D019851|C15.378.925
D009132|A02.633	A10.690
D013927|C14.907.355.830
D013262|C07.465.864.500	C17.800.174.600.900	C17.800.229.400.683	C17.800.865.475.683	C20.543.206.380.900	C25.100.468.380.900
D020246|C14.907.355.830.925
D020246|C14.907.355.830.925
D013927|C14.907.355.830
D010949|A12.207.152.693	A12.207.270.695	A15.145.693
D005269|A02.835.232.043.650.247
D020246|C14.907.355.830.925
D020246|C14.907.355.830.925
D020246|C14.907.355.830.925
D020246|C14.907.355.830.925
D020246|C14.907.355.830.925
D020246|C14.907.355.830.925
