D054143|C14.280.434.676
D006333|C14.280.434
D003643|C23.550.260
D011225|C13.703.395.249
D011225|C13.703.395.249
D006321|A07.541
D010920|A16.710
D011225|C13.703.395.249
D006321|A07.541
D014652|C14.907
D006321|A07.541
D011225|C13.703.395.249
D010949|A12.207.152.693	A12.207.270.695	A15.145.693
D011225|C13.703.395.249
D011225|C13.703.395.249
D011225|C13.703.395.249
D010920|A16.710
D055252|A11.284.295.588.500
D004198|C23.550.291.687
D006321|A07.541
D008599|C23.550.568
D011225|C13.703.395.249
D009205|C14.280.238.625
D014777|C02
D014652|C14.907
D011225|C13.703.395.249
